0.1900592744350433,0.6225983500480652,1.5578741852095845e-07,0.2358770370483398,0.6074026226997375,-0.0171379148960113,0.2761999070644378,0.5810298323631287,-0.0205611642450094,0.299276053905487,0.5431693196296692,-0.0233014822006225,0.3132903277873993,0.5065968632698059,-0.0264523290097713,0.2631620764732361,0.5183462500572205,-0.0048720799386501,0.2824574708938598,0.4691927134990692,-0.016280248761177,0.2915702164173126,0.4364115595817566,-0.0280027296394109,0.2971128225326538,0.4078980088233948,-0.0364569164812564,0.2401636838912964,0.5023508071899414,-0.00486432434991,0.2547061145305633,0.4471430778503418,-0.0158326849341392,0.261419802904129,0.4082498550415039,-0.0286073442548513,0.2639507055282593,0.3763569593429565,-0.0378225073218345,0.2151892781257629,0.497424453496933,-0.0078192939981818,0.2283332049846649,0.4425418376922607,-0.020077284425497,0.2362933456897735,0.4067261517047882,-0.0292416960000991,0.2420150935649871,0.3769067525863647,-0.0349430181086063,0.1872119754552841,0.5015799403190613,-0.012553391046822,0.1943676471710205,0.4576218128204345,-0.0242293588817119,0.2000545561313629,0.4283167421817779,-0.0293451678007841,0.205281913280487,0.4015852808952331,-0.0319770574569702,Hello!
0.1900592744350433,0.6225983500480652,1.5578741852095845e-07,0.2358770370483398,0.6074026226997375,-0.0171379148960113,0.2761999070644378,0.5810298323631287,-0.0205611642450094,0.299276053905487,0.5431693196296692,-0.0233014822006225,0.3132903277873993,0.5065968632698059,-0.0264523290097713,0.2631620764732361,0.5183462500572205,-0.0048720799386501,0.2824574708938598,0.4691927134990692,-0.016280248761177,0.2915702164173126,0.4364115595817566,-0.0280027296394109,0.2971128225326538,0.4078980088233948,-0.0364569164812564,0.2401636838912964,0.5023508071899414,-0.00486432434991,0.2547061145305633,0.4471430778503418,-0.0158326849341392,0.261419802904129,0.4082498550415039,-0.0286073442548513,0.2639507055282593,0.3763569593429565,-0.0378225073218345,0.2151892781257629,0.497424453496933,-0.0078192939981818,0.2283332049846649,0.4425418376922607,-0.020077284425497,0.2362933456897735,0.4067261517047882,-0.0292416960000991,0.2420150935649871,0.3769067525863647,-0.0349430181086063,0.1872119754552841,0.5015799403190613,-0.012553391046822,0.1943676471710205,0.4576218128204345,-0.0242293588817119,0.2000545561313629,0.4283167421817779,-0.0293451678007841,0.205281913280487,0.4015852808952331,-0.0319770574569702,Hello!
0.1900592744350433,0.6225983500480652,1.5578741852095845e-07,0.2358770370483398,0.6074026226997375,-0.0171379148960113,0.2761999070644378,0.5810298323631287,-0.0205611642450094,0.299276053905487,0.5431693196296692,-0.0233014822006225,0.3132903277873993,0.5065968632698059,-0.0264523290097713,0.2631620764732361,0.5183462500572205,-0.0048720799386501,0.2824574708938598,0.4691927134990692,-0.016280248761177,0.2915702164173126,0.4364115595817566,-0.0280027296394109,0.2971128225326538,0.4078980088233948,-0.0364569164812564,0.2401636838912964,0.5023508071899414,-0.00486432434991,0.2547061145305633,0.4471430778503418,-0.0158326849341392,0.261419802904129,0.4082498550415039,-0.0286073442548513,0.2639507055282593,0.3763569593429565,-0.0378225073218345,0.2151892781257629,0.497424453496933,-0.0078192939981818,0.2283332049846649,0.4425418376922607,-0.020077284425497,0.2362933456897735,0.4067261517047882,-0.0292416960000991,0.2420150935649871,0.3769067525863647,-0.0349430181086063,0.1872119754552841,0.5015799403190613,-0.012553391046822,0.1943676471710205,0.4576218128204345,-0.0242293588817119,0.2000545561313629,0.4283167421817779,-0.0293451678007841,0.205281913280487,0.4015852808952331,-0.0319770574569702,Hello!
0.1816994547843933,0.625696063041687,1.3702359069611705e-07,0.2343852967023849,0.6171438694000244,-0.0144473733380436,0.2793431580066681,0.5922008752822876,-0.0140919564291834,0.3027686178684234,0.5474585294723511,-0.0131459832191467,0.3204413652420044,0.5130394697189331,-0.0122689548879861,0.2638209760189056,0.5287221670150757,0.0024389014579355,0.2861784100532532,0.4781760275363922,-0.0044634183868765,0.2958410382270813,0.4466588497161865,-0.012710740789771,0.3027288317680359,0.4191337823867798,-0.0190810002386569,0.2396376132965088,0.5097238421440125,0.0027381989639252,0.2584955394268036,0.4516498446464538,-0.0036957159172743,0.2680942714214325,0.4143448770046234,-0.0145989824086427,0.2748414576053619,0.3837999105453491,-0.0228856857866048,0.2150901705026626,0.5021982789039612,0.0001492935116402,0.2296693623065948,0.4462903141975403,-0.0081631103530526,0.2397124171257019,0.4128516018390655,-0.0173177886754274,0.2485874593257904,0.385148286819458,-0.0234942361712455,0.1877479404211044,0.5038308501243591,-0.0040974095463752,0.1961117088794708,0.4604392051696777,-0.0123843001201748,0.2016569972038269,0.4329286813735962,-0.0171913858503103,0.2080015242099762,0.4076018929481506,-0.0201034694910049,Hello!
0.1816994547843933,0.625696063041687,1.3702359069611705e-07,0.2343852967023849,0.6171438694000244,-0.0144473733380436,0.2793431580066681,0.5922008752822876,-0.0140919564291834,0.3027686178684234,0.5474585294723511,-0.0131459832191467,0.3204413652420044,0.5130394697189331,-0.0122689548879861,0.2638209760189056,0.5287221670150757,0.0024389014579355,0.2861784100532532,0.4781760275363922,-0.0044634183868765,0.2958410382270813,0.4466588497161865,-0.012710740789771,0.3027288317680359,0.4191337823867798,-0.0190810002386569,0.2396376132965088,0.5097238421440125,0.0027381989639252,0.2584955394268036,0.4516498446464538,-0.0036957159172743,0.2680942714214325,0.4143448770046234,-0.0145989824086427,0.2748414576053619,0.3837999105453491,-0.0228856857866048,0.2150901705026626,0.5021982789039612,0.0001492935116402,0.2296693623065948,0.4462903141975403,-0.0081631103530526,0.2397124171257019,0.4128516018390655,-0.0173177886754274,0.2485874593257904,0.385148286819458,-0.0234942361712455,0.1877479404211044,0.5038308501243591,-0.0040974095463752,0.1961117088794708,0.4604392051696777,-0.0123843001201748,0.2016569972038269,0.4329286813735962,-0.0171913858503103,0.2080015242099762,0.4076018929481506,-0.0201034694910049,Hello!
0.179123044013977,0.6064540147781372,1.7262196649880934e-07,0.219981700181961,0.5970979332923889,-0.0185970235615968,0.2574204206466675,0.5678689479827881,-0.0247170645743608,0.2790031135082245,0.5323355793952942,-0.029585363343358,0.2940612733364105,0.4947398006916046,-0.0348488800227642,0.2446651309728622,0.4970349669456482,-0.0080309771001338,0.2608833014965057,0.4509814381599426,-0.0196167472749948,0.2683623433113098,0.4230753183364868,-0.0308376420289278,0.2728845179080963,0.3995227217674255,-0.038752444088459,0.2192186266183853,0.4834843873977661,-0.00735336355865,0.2344838231801986,0.4339470267295837,-0.0172201208770275,0.241832748055458,0.4048375487327575,-0.0277178417891263,0.2468228340148925,0.383907288312912,-0.0355227179825305,0.1920984387397766,0.4803114831447601,-0.0098579926416277,0.2040775269269943,0.4306031763553619,-0.0208666622638702,0.2120496928691864,0.4013710618019104,-0.0268640909343957,0.2184900641441345,0.3798917829990387,-0.0306299719959497,0.1629416644573211,0.4855718612670898,-0.0143016874790191,0.1711343377828598,0.4429827332496643,-0.0246895998716354,0.177582249045372,0.4169192612171173,-0.0275595486164093,0.1836951971054077,0.3946462571620941,-0.0287923067808151,Hello!
0.179123044013977,0.6064540147781372,1.7262196649880934e-07,0.219981700181961,0.5970979332923889,-0.0185970235615968,0.2574204206466675,0.5678689479827881,-0.0247170645743608,0.2790031135082245,0.5323355793952942,-0.029585363343358,0.2940612733364105,0.4947398006916046,-0.0348488800227642,0.2446651309728622,0.4970349669456482,-0.0080309771001338,0.2608833014965057,0.4509814381599426,-0.0196167472749948,0.2683623433113098,0.4230753183364868,-0.0308376420289278,0.2728845179080963,0.3995227217674255,-0.038752444088459,0.2192186266183853,0.4834843873977661,-0.00735336355865,0.2344838231801986,0.4339470267295837,-0.0172201208770275,0.241832748055458,0.4048375487327575,-0.0277178417891263,0.2468228340148925,0.383907288312912,-0.0355227179825305,0.1920984387397766,0.4803114831447601,-0.0098579926416277,0.2040775269269943,0.4306031763553619,-0.0208666622638702,0.2120496928691864,0.4013710618019104,-0.0268640909343957,0.2184900641441345,0.3798917829990387,-0.0306299719959497,0.1629416644573211,0.4855718612670898,-0.0143016874790191,0.1711343377828598,0.4429827332496643,-0.0246895998716354,0.177582249045372,0.4169192612171173,-0.0275595486164093,0.1836951971054077,0.3946462571620941,-0.0287923067808151,Hello!
0.1488929986953735,0.6478186845779419,1.1704347002705617e-07,0.1995445340871811,0.606595516204834,-0.0213559493422508,0.233483612537384,0.5578131079673767,-0.0250078979879617,0.2435325384140014,0.5004109740257263,-0.0274379774928092,0.2510759234428406,0.4545219242572784,-0.0293147545307874,0.1891567558050155,0.4820091426372528,0.0023736176081001,0.1908527612686157,0.4186025857925415,-0.0067699961364269,0.1887821853160858,0.3842530846595764,-0.0186118800193071,0.1863147914409637,0.3552852272987366,-0.0273210387676954,0.1564766019582748,0.4786025881767273,0.0050727534107863,0.1512589156627655,0.4068559110164642,-0.0020259034354239,0.1486515402793884,0.3657166361808777,-0.0145003125071525,0.1450854241847992,0.3340228497982025,-0.0244879238307476,0.1287009119987487,0.4877097904682159,0.0036890308838337,0.1213481649756431,0.4201601445674896,-0.0055013461969792,0.1198810786008834,0.3810543715953827,-0.014819586649537,0.1191412806510925,0.3499318063259125,-0.0214330814778804,0.1035585775971412,0.5079570412635803,-0.0002575458202045,0.0956947058439254,0.4590465128421783,-0.0087480098009109,0.0924786031246185,0.4274109601974487,-0.012905990704894,0.0903285145759582,0.3990999460220337,-0.0156521666795015,Hello!
0.1431067883968353,0.6451226472854614,1.8377137678271538e-07,0.1940140575170517,0.608177125453949,-0.0200806390494108,0.227774292230606,0.5537346601486206,-0.0223808158189058,0.2422718703746795,0.497536301612854,-0.0235451161861419,0.2527893781661987,0.4525876343250274,-0.0244571715593338,0.1851821541786193,0.4824604392051697,0.0015713410684838,0.1913061141967773,0.4203075766563415,-0.0060324021615087,0.190815195441246,0.385088175535202,-0.0158090814948081,0.1889744251966476,0.3534930944442749,-0.0236459299921989,0.1551298797130584,0.4777015447616577,0.0035122430417686,0.1513403058052063,0.4068488776683807,-0.0029352593701332,0.148519366979599,0.366105705499649,-0.014839855954051,0.1452561467885971,0.3321231007575989,-0.0245140716433525,0.1278724670410156,0.485967069864273,0.0017216360429301,0.1210771724581718,0.4199779033660888,-0.0074014300480484,0.1198973283171653,0.3813378512859344,-0.0172199215739965,0.1190298050642013,0.3498154878616333,-0.0241237990558147,0.1024955958127975,0.5052157044410706,-0.0023464327678084,0.0928090959787368,0.454516738653183,-0.0114368954673409,0.088483951985836,0.4222098588943481,-0.0163601487874984,0.0859424173831939,0.3933092951774597,-0.0195126440376043,Hello!
0.1431067883968353,0.6451226472854614,1.8377137678271538e-07,0.1940140575170517,0.608177125453949,-0.0200806390494108,0.227774292230606,0.5537346601486206,-0.0223808158189058,0.2422718703746795,0.497536301612854,-0.0235451161861419,0.2527893781661987,0.4525876343250274,-0.0244571715593338,0.1851821541786193,0.4824604392051697,0.0015713410684838,0.1913061141967773,0.4203075766563415,-0.0060324021615087,0.190815195441246,0.385088175535202,-0.0158090814948081,0.1889744251966476,0.3534930944442749,-0.0236459299921989,0.1551298797130584,0.4777015447616577,0.0035122430417686,0.1513403058052063,0.4068488776683807,-0.0029352593701332,0.148519366979599,0.366105705499649,-0.014839855954051,0.1452561467885971,0.3321231007575989,-0.0245140716433525,0.1278724670410156,0.485967069864273,0.0017216360429301,0.1210771724581718,0.4199779033660888,-0.0074014300480484,0.1198973283171653,0.3813378512859344,-0.0172199215739965,0.1190298050642013,0.3498154878616333,-0.0241237990558147,0.1024955958127975,0.5052157044410706,-0.0023464327678084,0.0928090959787368,0.454516738653183,-0.0114368954673409,0.088483951985836,0.4222098588943481,-0.0163601487874984,0.0859424173831939,0.3933092951774597,-0.0195126440376043,Hello!
0.1436935663223266,0.6535887122154236,1.369700726172596e-07,0.1971945464611053,0.6142016053199768,-0.0181643981486558,0.2301835417747497,0.5555683374404907,-0.0190708599984645,0.2428519129753112,0.4976626336574554,-0.0194530002772808,0.2542073726654053,0.452537477016449,-0.0197140518575906,0.1899170577526092,0.4808316528797149,0.0036484724842011,0.195817694067955,0.4176422357559204,-0.0045926226302981,0.1955888420343399,0.3810281455516815,-0.0152698522433638,0.1939462423324585,0.3484185934066772,-0.0236146319657564,0.1596242040395736,0.4764347076416015,0.0046456214040517,0.1560766994953155,0.4042439460754394,-0.0021464140154421,0.153307557106018,0.3619654178619385,-0.0143560087308287,0.1497995853424072,0.3269628882408142,-0.0243022534996271,0.1320857852697372,0.485248327255249,0.0019618824589997,0.1254580467939376,0.4174201786518097,-0.0070463819429278,0.1236875727772712,0.3772183358669281,-0.0164819490164518,0.1223742365837097,0.345146119594574,-0.0231559872627258,0.1062300205230712,0.5056710839271545,-0.0029818054754287,0.0973634496331214,0.455095112323761,-0.0113745061680674,0.0942209810018539,0.4226423799991607,-0.0155818071216344,0.0922466367483139,0.3945737183094024,-0.0182959958910942,Hello!
0.1436935663223266,0.6535887122154236,1.369700726172596e-07,0.1971945464611053,0.6142016053199768,-0.0181643981486558,0.2301835417747497,0.5555683374404907,-0.0190708599984645,0.2428519129753112,0.4976626336574554,-0.0194530002772808,0.2542073726654053,0.452537477016449,-0.0197140518575906,0.1899170577526092,0.4808316528797149,0.0036484724842011,0.195817694067955,0.4176422357559204,-0.0045926226302981,0.1955888420343399,0.3810281455516815,-0.0152698522433638,0.1939462423324585,0.3484185934066772,-0.0236146319657564,0.1596242040395736,0.4764347076416015,0.0046456214040517,0.1560766994953155,0.4042439460754394,-0.0021464140154421,0.153307557106018,0.3619654178619385,-0.0143560087308287,0.1497995853424072,0.3269628882408142,-0.0243022534996271,0.1320857852697372,0.485248327255249,0.0019618824589997,0.1254580467939376,0.4174201786518097,-0.0070463819429278,0.1236875727772712,0.3772183358669281,-0.0164819490164518,0.1223742365837097,0.345146119594574,-0.0231559872627258,0.1062300205230712,0.5056710839271545,-0.0029818054754287,0.0973634496331214,0.455095112323761,-0.0113745061680674,0.0942209810018539,0.4226423799991607,-0.0155818071216344,0.0922466367483139,0.3945737183094024,-0.0182959958910942,Hello!
